1265,2606,1297,2606,1297,2645,1265,2645
1297,2606,1500,2606,1500,2645,1297,2645
1536,2618,1664,2610,1667,2663,1539,2671
503,2617,629,2617,629,2667,503,2667
1013,2617,1139,2617,1139,2667,1013,2667
1790,2623,1993,2623,1993,2667,1790,2667
2053,2617,2179,2617,2179,2667,2053,2667
251,2628,383,2628,383,2661,251,2661
750,2628,881,2628,881,2667,750,2667
1265,2656,1297,2656,1297,2683,1265,2683
503,2738,580,2738,580,2771,503,2771
591,2738,629,2738,629,2771,591,2771
635,2738,679,2738,679,2771,635,2771
246,2760,345,2760,345,2793,246,2793
503,2776,629,2776,629,2825,503,2825
251,2864,361,2864,361,2902,251,2902
350,3001,668,3001,668,3055,350,3055
246,3006,328,3006,328,3055,246,3055
668,3012,772,3012,772,3050,668,3050
1314,3006,1396,3006,1396,3050,1314,3050
980,3066,1106,3066,1106,3116,980,3116
1133,3066,1599,3066,1599,3121,1133,3121
514,3072,646,3072,646,3121,514,3121
668,3072,794,3072,794,3116,668,3116
826,3072,947,3072,947,3116,826,3116
312,3099,421,3099,421,3143,312,3143
1648,3105,1757,3105,1757,3149,1648,3149
1779,3110,1867,3110,1867,3143,1779,3143
1878,3110,1987,3110,1987,3149,1878,3149
2004,3110,2048,3110,2048,3143,2004,3143
515,3119,746,3126,744,3178,513,3170
772,3187,881,3187,881,3236,772,3236
1840,3187,2146,3187,2146,3242,1840,3242
251,3198,284,3198,284,3236,251,3236
290,3198,334,3198,334,3236,290,3236
350,3192,421,3192,421,3236,350,3236
416,3198,607,3198,607,3236,416,3236
903,3198,1161,3198,1161,3236,903,3236
1265,3198,1582,3198,1582,3242,1265,3242
1599,3203,1664,3203,1664,3242,1599,3242
1659,3203,1703,3203,1703,3236,1659,3236
788,3264,1013,3264,1013,3313,788,3313
1029,3264,1182,3264,1182,3313,1029,3313
1199,3264,1297,3264,1297,3313,1199,3313
1314,3264,1391,3264,1391,3313,1314,3313
1407,3264,1522,3264,1522,3313,1407,3313
1538,3264,1736,3264,1736,3313,1538,3313
